"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2016",3,"MAR",04-MAR-16,"Portugal Continental","COUNTRY (FIR)",1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",04-MAR-16,"Portugal Santa Maria","COUNTRY (FIR)",380,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",04-MAR-16,"Romania","COUNTRY (FIR)",1382,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",04-MAR-16,"SES Area (RP2)","AREA (FIR)",25030,2359,0,997,0,0,128,0,0,0,0,982,0,162,0,0,90,0,171,55
"2016",3,"MAR",04-MAR-16,"SW FAB","FAB (FIR)",4545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",04-MAR-16,"Serbia and Montenegro","COUNTRY (FIR)",1206,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",04-MAR-16,"Slovakia","COUNTRY (FIR)",1039,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",04-MAR-16,"Slovenia","COUNTRY (FIR)",713,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",04-MAR-16,"Spain","COUNTRY (FIR)",4427,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",04-MAR-16,"Spain Canarias","COUNTRY (FIR)",884,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",04-MAR-16,"Spain Continental","COUNTRY (FIR)",4095,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",04-MAR-16,"Sweden","COUNTRY (FIR)",2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",04-MAR-16,"Switzerland","COUNTRY (FIR)",2755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",04-MAR-16,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",204,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",04-MAR-16,"Turkey","COUNTRY (FIR)",3081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",04-MAR-16,"UK Continental","COUNTRY (FIR)",6245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",04-MAR-16,"UK Oceanic","COUNTRY (FIR)",1125,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",04-MAR-16,"UK-Ireland FAB","FAB (FIR)",6317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",04-MAR-16,"Ukraine","COUNTRY (FIR)",394,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",04-MAR-16,"United Kingdom","COUNTRY (FIR)",6441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",05-MAR-16,"Albania","COUNTRY (FIR)",341,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Armenia","COUNTRY (FIR)",98,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Austria","COUNTRY (FIR)",2637,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"BLUE MED FAB","FAB (FIR)",4569,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Baltic FAB","FAB (FIR)",1857,46,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,3,1
"2016",3,"MAR",05-MAR-16,"Belgium","COUNTRY (FIR)",2675,2518,0,2173,0,0,0,0,0,0,0,0,0,0,0,0,345,0,201,51
"2016",3,"MAR",05-MAR-16,"Bosnia and Herzegovina","COUNTRY (FIR)",570,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Bulgaria","COUNTRY (FIR)",1663,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Croatia","COUNTRY (FIR)",927,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Cyprus","COUNTRY (FIR)",682,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Czech Republic","COUNTRY (FIR)",1755,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"DANUBE FAB","FAB (FIR)",1934,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"DK-SE FAB","FAB (FIR)",2010,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Denmark","COUNTRY (FIR)",1390,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Estonia","COUNTRY (FIR)",464,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"FAB CE","FAB (FIR)",4382,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"FAB CE (SES RP1)","FAB (FIR)",4029,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"FAB CE (SES RP2)","FAB (FIR)",4370,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"FABEC","FAB (FIR)",12374,13055,0,4130,0,0,0,0,0,0,43,8004,0,533,0,0,345,0,833,336
"2016",3,"MAR",05-MAR-16,"Finland","COUNTRY (FIR)",519,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"France","COUNTRY (FIR)",6665,10537,0,1957,0,0,0,0,0,0,43,8004,0,533,0,0,0,0,632,285
"2016",3,"MAR",05-MAR-16,"Georgia","COUNTRY (FIR)",301,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Germany","COUNTRY (FIR)",6780,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Greece","COUNTRY (FIR)",1140,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Hungary","COUNTRY (FIR)",1635,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Ireland","COUNTRY (FIR)",1257,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Italy","COUNTRY (FIR)",3476,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Latvia","COUNTRY (FIR)",548,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Lithuania","COUNTRY (FIR)",596,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Malta","COUNTRY (FIR)",273,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Moldova","COUNTRY (FIR)",82,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"NEFAB","FAB (FIR)",1822,1194,0,276,0,0,0,0,0,0,0,0,0,918,0,0,0,0,74,36
"2016",3,"MAR",05-MAR-16,"Netherlands","COUNTRY (FIR)",2754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",05-MAR-16,"Norway","COUNTRY (FIR)",939,1194,0,276,0,0,0,0,0,0,0,0,0,918,0,0,0,0,74,36
"2016",3,"MAR",05-MAR-16,"Poland","COUNTRY (FIR)",1678,46,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,3,1
"2016",3,"MAR",05-MAR-16,"Portugal","COUNTRY (FIR)",1893,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,11
"2016",3,"MAR",05-MAR-16,"Portugal Continental","COUNTRY (FIR)",1643,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,11
"2016",3,"MAR",05-MAR-16,"Portugal Santa Maria","COUNTRY (FIR)",455,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Romania","COUNTRY (FIR)",1371,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"SES Area (RP2)","AREA (FIR)",18852,15074,0,5185,0,0,0,0,0,0,89,8004,0,1451,0,0,345,0,976,384
"2016",3,"MAR",05-MAR-16,"SW FAB","FAB (FIR)",4254,779,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,11
"2016",3,"MAR",05-MAR-16,"Serbia and Montenegro","COUNTRY (FIR)",1123,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Slovakia","COUNTRY (FIR)",1043,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Slovenia","COUNTRY (FIR)",638,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Spain","COUNTRY (FIR)",4140,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Spain Canarias","COUNTRY (FIR)",1153,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Spain Continental","COUNTRY (FIR)",3850,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Sweden","COUNTRY (FIR)",1411,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Switzerland","COUNTRY (FIR)",2397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",05-MAR-16,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",186,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Turkey","COUNTRY (FIR)",3135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",05-MAR-16,"UK Continental","COUNTRY (FIR)",5220,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"UK Oceanic","COUNTRY (FIR)",1235,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"UK-Ireland FAB","FAB (FIR)",5294,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"Ukraine","COUNTRY (FIR)",367,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",05-MAR-16,"United Kingdom","COUNTRY (FIR)",5438,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Albania","COUNTRY (FIR)",349,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Armenia","COUNTRY (FIR)",97,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Austria","COUNTRY (FIR)",2602,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"BLUE MED FAB","FAB (FIR)",5011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",06-MAR-16,"Baltic FAB","FAB (FIR)",1893,32,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,2,1
"2016",3,"MAR",06-MAR-16,"Belgium","COUNTRY (FIR)",2926,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Bosnia and Herzegovina","COUNTRY (FIR)",671,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Bulgaria","COUNTRY (FIR)",1792,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Croatia","COUNTRY (FIR)",1050,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Cyprus","COUNTRY (FIR)",763,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Czech Republic","COUNTRY (FIR)",1803,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"DANUBE FAB","FAB (FIR)",2115,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"DK-SE FAB","FAB (FIR)",2450,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Denmark","COUNTRY (FIR)",1579,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Estonia","COUNTRY (FIR)",455,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"FAB CE","FAB (FIR)",4552,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"FAB CE (SES RP1)","FAB (FIR)",4143,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"FAB CE (SES RP2)","FAB (FIR)",4542,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"FABEC","FAB (FIR)",13429,8337,0,3548,0,0,0,0,0,0,0,4789,0,0,0,0,0,0,474,210
"2016",3,"MAR",06-MAR-16,"Finland","COUNTRY (FIR)",612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",06-MAR-16,"France","COUNTRY (FIR)",7197,8127,0,3338,0,0,0,0,0,0,0,4789,0,0,0,0,0,0,455,205
"2016",3,"MAR",06-MAR-16,"Georgia","COUNTRY (FIR)",340,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Germany","COUNTRY (FIR)",7311,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Greece","COUNTRY (FIR)",1253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",06-MAR-16,"Hungary","COUNTRY (FIR)",1744,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Ireland","COUNTRY (FIR)",1291,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Italy","COUNTRY (FIR)",3835,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Latvia","COUNTRY (FIR)",524,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Lithuania","COUNTRY (FIR)",606,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Malta","COUNTRY (FIR)",264,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Moldova","COUNTRY (FIR)",92,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"NEFAB","FAB (FIR)",2302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",06-MAR-16,"Netherlands","COUNTRY (FIR)",3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",06-MAR-16,"Norway","COUNTRY (FIR)",1378,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Poland","COUNTRY (FIR)",1699,32,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,2,1
"2016",3,"MAR",06-MAR-16,"Portugal","COUNTRY (FIR)",1671,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Portugal Continental","COUNTRY (FIR)",1492,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Portugal Santa Maria","COUNTRY (FIR)",367,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Romania","COUNTRY (FIR)",1504,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"SES Area (RP2)","AREA (FIR)",21401,10103,0,3999,0,0,0,0,0,0,692,4789,0,623,0,0,0,0,597,249
"2016",3,"MAR",06-MAR-16,"SW FAB","FAB (FIR)",4499,660,0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,57,9
"2016",3,"MAR",06-MAR-16,"Serbia and Montenegro","COUNTRY (FIR)",1225,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Slovakia","COUNTRY (FIR)",1032,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Slovenia","COUNTRY (FIR)",684,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Spain","COUNTRY (FIR)",4380,660,0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,57,9
"2016",3,"MAR",06-MAR-16,"Spain Canarias","COUNTRY (FIR)",981,660,0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,57,9
"2016",3,"MAR",06-MAR-16,"Spain Continental","COUNTRY (FIR)",4086,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Sweden","COUNTRY (FIR)",1745,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Switzerland","COUNTRY (FIR)",2667,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5
"2016",3,"MAR",06-MAR-16,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",212,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"Turkey","COUNTRY (FIR)",3318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",06-MAR-16,"UK Continental","COUNTRY (FIR)",5675,1074,0,451,0,0,0,0,0,0,0,0,0,623,0,0,0,0,64,29
"2016",3,"MAR",06-MAR-16,"UK Oceanic","COUNTRY (FIR)",1188,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"UK-Ireland FAB","FAB (FIR)",5755,1074,0,451,0,0,0,0,0,0,0,0,0,623,0,0,0,0,64,29
"2016",3,"MAR",06-MAR-16,"Ukraine","COUNTRY (FIR)",408,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",06-MAR-16,"United Kingdom","COUNTRY (FIR)",5900,1074,0,451,0,0,0,0,0,0,0,0,0,623,0,0,0,0,64,29
"2016",3,"MAR",07-MAR-16,"Albania","COUNTRY (FIR)",302,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"Armenia","COUNTRY (FIR)",87,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"Austria","COUNTRY (FIR)",2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",07-MAR-16,"BLUE MED FAB","FAB (FIR)",5019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",07-MAR-16,"Baltic FAB","FAB (FIR)",1931,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"Belgium","COUNTRY (FIR)",3086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",07-MAR-16,"Bosnia and Herzegovina","COUNTRY (FIR)",562,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"Bulgaria","COUNTRY (FIR)",1573,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"Croatia","COUNTRY (FIR)",910,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"Cyprus","COUNTRY (FIR)",736,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"Czech Republic","COUNTRY (FIR)",1857,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"DANUBE FAB","FAB (FIR)",1938,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"DK-SE FAB","FAB (FIR)",2902,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"Denmark","COUNTRY (FIR)",1772,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"Estonia","COUNTRY (FIR)",533,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"FAB CE","FAB (FIR)",4538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",07-MAR-16,"FAB CE (SES RP1)","FAB (FIR)",4156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",07-MAR-16,"FAB CE (SES RP2)","FAB (FIR)",4527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",07-MAR-16,"FABEC","FAB (FIR)",14604,4840,0,883,0,0,0,0,414,0,0,2772,0,771,0,0,0,0,374,105
"2016",3,"MAR",07-MAR-16,"Finland","COUNTRY (FIR)",731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",07-MAR-16,"France","COUNTRY (FIR)",7354,2772,0,0,0,0,0,0,0,0,0,2772,0,0,0,0,0,0,202,62
"2016",3,"MAR",07-MAR-16,"Georgia","COUNTRY (FIR)",308,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"Germany","COUNTRY (FIR)",8007,2068,0,883,0,0,0,0,414,0,0,0,0,771,0,0,0,0,172,43
"2016",3,"MAR",07-MAR-16,"Greece","COUNTRY (FIR)",1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",07-MAR-16,"Hungary","COUNTRY (FIR)",1707,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"Ireland","COUNTRY (FIR)",1389,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"Italy","COUNTRY (FIR)",3813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",07-MAR-16,"Latvia","COUNTRY (FIR)",625,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"Lithuania","COUNTRY (FIR)",608,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"Malta","COUNTRY (FIR)",265,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"Moldova","COUNTRY (FIR)",68,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"NEFAB","FAB (FIR)",2910,139,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3
"2016",3,"MAR",07-MAR-16,"Netherlands","COUNTRY (FIR)",3227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",07-MAR-16,"Norway","COUNTRY (FIR)",1758,139,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3
"2016",3,"MAR",07-MAR-16,"Poland","COUNTRY (FIR)",1722,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"Portugal","COUNTRY (FIR)",1510,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"Portugal Continental","COUNTRY (FIR)",1309,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"Portugal Santa Maria","COUNTRY (FIR)",401,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"Romania","COUNTRY (FIR)",1392,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"SES Area (RP2)","AREA (FIR)",24284,5191,0,1234,0,0,0,0,414,0,0,2772,0,771,0,0,0,0,397,116
"2016",3,"MAR",07-MAR-16,"SW FAB","FAB (FIR)",4231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",07-MAR-16,"Serbia and Montenegro","COUNTRY (FIR)",1102,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"Slovakia","COUNTRY (FIR)",1028,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"Slovenia","COUNTRY (FIR)",633,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"Spain","COUNTRY (FIR)",4099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",07-MAR-16,"Spain Canarias","COUNTRY (FIR)",792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",07-MAR-16,"Spain Continental","COUNTRY (FIR)",3808,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"Sweden","COUNTRY (FIR)",2262,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"Switzerland","COUNTRY (FIR)",2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",07-MAR-16,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",214,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"Turkey","COUNTRY (FIR)",3114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",07-MAR-16,"UK Continental","COUNTRY (FIR)",6209,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8
"2016",3,"MAR",07-MAR-16,"UK Oceanic","COUNTRY (FIR)",1145,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"UK-Ireland FAB","FAB (FIR)",6281,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8
"2016",3,"MAR",07-MAR-16,"Ukraine","COUNTRY (FIR)",344,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",07-MAR-16,"United Kingdom","COUNTRY (FIR)",6403,212,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8
"2016",3,"MAR",08-MAR-16,"Albania","COUNTRY (FIR)",289,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",08-MAR-16,"Armenia","COUNTRY (FIR)",92,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",08-MAR-16,"Austria","COUNTRY (FIR)",2454,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",08-MAR-16,"BLUE MED FAB","FAB (FIR)",4704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",08-MAR-16,"Baltic FAB","FAB (FIR)",1895,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",08-MAR-16,"Belgium","COUNTRY (FIR)",2917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",08-MAR-16,"Bosnia and Herzegovina","COUNTRY (FIR)",543,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",08-MAR-16,"Bulgaria","COUNTRY (FIR)",1567,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",08-MAR-16,"Croatia","COUNTRY (FIR)",876,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",08-MAR-16,"Cyprus","COUNTRY (FIR)",668,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",08-MAR-16,"Czech Republic","COUNTRY (FIR)",1741,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",08-MAR-16,"DANUBE FAB","FAB (FIR)",1910,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",08-MAR-16,"DK-SE FAB","FAB (FIR)",2851,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",08-MAR-16,"Denmark","COUNTRY (FIR)",1732,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",08-MAR-16,"Estonia","COUNTRY (FIR)",487,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",08-MAR-16,"FAB CE","FAB (FIR)",4284,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",08-MAR-16,"FAB CE (SES RP1)","FAB (FIR)",3934,,,,,,,,,,,,,,,,,,,
"2016",3,"MAR",08-MAR-16,"FAB CE (SES RP2)","FAB (FIR)",4273,,,,,,,,,,,,,,,,,,,
